9.324000000000000066e-01
5.484000000000005537e-01
3.662461538461544430e-01
2.668000000000002592e-01
1.909365853658537282e-01
1.310440677966101530e-01
8.546666666666664913e-02
5.148045977011490859e-02
2.797894736842106156e-02
1.442020202020201369e-02
1.080000000000003180e-02
1.080000000000003180e-02
1.080000000000003180e-02
1.080000000000003180e-02
1.080000000000003180e-02
