6.155999999999999250e-01
2.156000000000004024e-01
9.252307692307720766e-02
1.080000000000014282e-02
3.025365853658529280e-02
2.982372881355932481e-02
2.973333333333338935e-02
2.715862068965524401e-02
2.355789473684199997e-02
2.440000000000014380e-02
2.439999999999958868e-02
2.439999999999958868e-02
2.439999999999958868e-02
2.439999999999958868e-02
2.439999999999958868e-02
