9.324000000000000066e-01
5.004000000000005111e-01
2.862461538461541499e-01
1.836000000000000965e-01
1.187414634146341380e-01
7.816271186440675034e-02
5.026666666666664007e-02
3.033103448275858982e-02
1.871578947368415791e-02
1.280404040404041488e-02
1.080000000000003180e-02
1.080000000000003180e-02
1.080000000000003180e-02
1.080000000000003180e-02
1.080000000000003180e-02
