1.164000000000000590e-01
2.039999999999997371e-02
1.178461538461506031e-02
4.400000000000847677e-03
1.278048780488982850e-03
2.501694915252983265e-03
1.200000000001200107e-03
5.379310344817422873e-04
1.894736842104061125e-04
3.636363636250194986e-05
1.110223024625156540e-15
1.110223024625156540e-15
1.110223024625156540e-15
1.110223024625156540e-15
1.110223024625156540e-15
