9.963999999999999524e-01
5.484000000000004427e-01
3.625538461538461155e-01
2.380000000000000171e-01
1.515219512195120355e-01
8.928135593220334898e-02
3.853333333333332222e-02
1.065287356321839227e-02
1.873684210526312122e-03
7.717171717171711874e-04
2.000000000000000042e-03
2.000000000000000042e-03
2.000000000000000042e-03
2.000000000000000042e-03
2.000000000000000042e-03
