1.535999999999999588e-01
2.559999999999940101e-02
5.907692307691947420e-03
9.600000000001052136e-03
3.356097560977211458e-03
3.796610169471970053e-04
1.066666666666105101e-03
9.563218390813421621e-04
3.368421052648562508e-04
6.464646464532375347e-05
1.221245327087672194e-15
1.221245327087672194e-15
1.221245327087672194e-15
1.221245327087672194e-15
1.221245327087672194e-15
