1.535999999999999588e-01
4.159999999999974829e-02
1.206153846153767972e-02
3.200000000000757794e-03
1.404878048781754707e-03
1.735593220337450227e-03
2.220446049250313081e-16
8.827586206895388088e-04
1.347368421051320375e-03
7.434343434354895308e-04
1.221245327087672194e-15
1.221245327087672194e-15
1.221245327087672194e-15
1.221245327087672194e-15
1.221245327087672194e-15
