9.424000000000000155e-01
4.784000000000004915e-01
2.593230769230769339e-01
1.071999999999999481e-01
2.142439024390246916e-02
5.396610169491493358e-03
1.226666666666665489e-02
7.485057471264378037e-03
1.600000000000004197e-03
6.303030303030018877e-04
3.469446951953614189e-17
3.469446951953614189e-17
3.469446951953614189e-17
3.469446951953614189e-17
3.469446951953614189e-17
