9.856000000000000316e-01
5.856000000000006755e-01
3.825230769230772432e-01
2.368000000000000382e-01
1.543804878048779528e-01
9.204067796610171381e-02
5.013333333333333530e-02
2.284137931034483857e-02
7.073684210526315352e-03
1.357575757575751885e-03
3.469446951953614189e-18
3.469446951953614189e-18
3.469446951953614189e-18
3.469446951953614189e-18
3.469446951953614189e-18
