2.604000000000000759e-01
6.839999999999935021e-02
1.424615384615379732e-02
4.400000000001402789e-03
4.790243902439761392e-03
6.840677966101993412e-03
3.333333333333632353e-03
1.089655172413883655e-03
1.031578947368161359e-03
1.979797979803077368e-04
2.220446049250313081e-16
2.220446049250313081e-16
2.220446049250313081e-16
2.220446049250313081e-16
2.220446049250313081e-16
