9.983999999999999542e-01
4.864000000000004986e-01
2.660923076923077946e-01
1.439999999999999614e-01
6.571707317073174903e-02
1.806101694915254741e-02
3.199999999999998852e-03
8.496551724137935135e-03
6.231578947368423063e-03
1.195959595959596687e-03
2.168404344971008868e-19
2.168404344971008868e-19
2.168404344971008868e-19
2.168404344971008868e-19
2.168404344971008868e-19
