7.840000000000002522e-02
1.439999999999963531e-02
4.553846153845353406e-03
1.600000000000822986e-03
2.302439024391311762e-03
1.111864406778129144e-03
5.333333333351619743e-04
2.390804597686146948e-04
8.421052631701897440e-05
1.616161616080358243e-05
1.332267629550187849e-15
1.332267629550187849e-15
1.332267629550187849e-15
1.332267629550187849e-15
1.332267629550187849e-15
