7.840000000000002522e-02
1.440000000000007940e-02
4.553846153846352607e-03
4.800000000000470557e-03
2.302439024390978695e-03
1.111864406778684256e-03
5.333333333326084613e-04
2.390804597709461632e-04
8.421052631635284058e-05
1.616161616080358243e-05
1.332267629550187849e-15
1.332267629550187849e-15
1.332267629550187849e-15
1.332267629550187849e-15
1.332267629550187849e-15
