1.287085432098764670e+01
1.522616660787772069e+01
1.682419669350507263e+01
1.580325572345679142e+01
1.875467533607683990e+01
1.918270736483602690e+01
1.704902915173238753e+01
1.907586409277965700e+01
2.262632217283946900e+01
2.499759008341673550e+01
3.074858377967714773e+01
5.597295327792838862e+02
4.261053085730689531e+02
6.568660150342931274e+02
7.756724375203564250e+02
6.117092392642982759e+02
6.202302870297750133e+02
5.226322610668532889e+02
4.211212029719414431e+02
3.383342740740740169e+02
