8.869152869135771180e+05
2.726938537722934052e+04
2.702901816349249771e+02
1.782128155450906779e+05
5.624246601974638438e+00
1.086162502214292363e+04
2.683223733421645011e+04
8.659481355229085239e+03
8.954375341359433151e+03
1.925523625537903717e+04
2.726682523764505459e+04
5.458199895584119076e+03
4.233027619090310509e+03
6.831448861025768565e+03
9.482659868341697438e+04
2.772338928481599578e+04
5.294033787147586736e+03
7.366725317189784255e+04
3.247845221423178373e+03
6.380097580246512052e+02
