1.820478453253674633e+00
1.946028691409100508e+00
2.071578929564526383e+00
2.197129167719952036e+00
2.322679405875378134e+00
2.448229644030803787e+00
2.573779882186229884e+00
2.699330120341655537e+00
2.824880358497081190e+00
2.950430596652507287e+00
3.075980834807933384e+00
3.201531072963359037e+00
3.327081311118784690e+00
3.452631549274210343e+00
3.578181787429636440e+00
3.703732025585062537e+00
3.829282263740488190e+00
3.954832501895913843e+00
4.080382740051339496e+00
4.205932978206766037e+00
4.331483216362191691e+00
4.457033454517617344e+00
4.582583692673043885e+00
4.708133930828468650e+00
4.833684168983895191e+00
4.959234407139320844e+00
5.084784645294746497e+00
5.210334883450173038e+00
5.335885121605597803e+00
5.461435359761024344e+00
