0.000000000000000000e+00
3.944565270249556388e+00
9.659079508946804538e+01
7.256764487327703250e+01
7.033330889028209754e+01
1.674002952746723167e+02
2.870832049619739337e+02
5.931727590744151257e+02
1.308065280111376978e+03
6.342875979689365522e+02
5.194438079590546522e+02
4.443166784421470652e+02
2.114865145329888776e+02
2.693181611008133132e+02
1.748492001181703870e+02
1.478250219577641076e+02
1.418928446327985853e+02
1.067188681560194254e+02
1.123246740410670981e+02
8.555670617854575255e+01
7.768626583033970689e+01
7.905244140990149049e+01
6.200955216517594693e+01
7.792016395462177059e+01
5.547997396859571495e+01
3.957931083613305390e+01
4.151044543659456565e+01
4.057694944006048132e+01
3.572276023494281816e+01
3.405779978239969097e+01
