2.802033252404464991e-01
8.702846610567409602e-01
1.441089707266581588e+00
3.015996885953259543e+00
7.601756504204429277e+00
8.435445411161657248e+00
5.226666123445228074e+00
2.411368597975919403e+00
2.079832908626178867e+00
1.519378223453019316e+00
