1.134592657106511027e+00
1.386724358685735625e+00
1.638856060264960224e+00
1.890987761844185044e+00
2.143119463423409421e+00
2.395251165002634242e+00
2.647382866581859062e+00
2.899514568161083439e+00
3.151646269740308259e+00
3.403777971319533080e+00
