5.505232018625731694e-03
2.296491789196119376e-02
5.290038734090191097e-02
2.565329920099024275e-01
2.635678355961049490e+00
5.819192239967336810e+00
1.273219715045010858e+01
5.510483329640054606e+00
4.373906491777621142e+00
2.667185607390412994e+00
