8.768610350617329823e+04
3.402104619341547505e+02
1.711541446207990980e+00
1.952172822734684132e+03
6.244023776863313890e-02
1.464890216802172063e+02
4.258735037420873368e+02
1.530677868980091887e+02
1.848312673257581196e+02
4.433771506172805061e+02
8.495863064445246664e+02
1.517925004017823767e+02
1.278175731153496173e+02
2.225617777777726758e+02
9.318049176005832123e+03
7.307801257845249893e+03
1.827787586841497784e+02
3.098487561824822933e+03
1.142646314415461575e+03
2.975720000000065824e+01
