-5.072456840000001534e+02
-5.980684839999970563e+02
-5.969831400000009580e+02
-5.954924640000003819e+02
-5.936814679999996542e+02
-5.918389760000005708e+02
-5.878858480000010331e+02
-5.827984120000013490e+02
-5.769598079999999527e+02
-5.686648440000003575e+02
-5.596807760000011740e+02
-5.462130239999962669e+02
-5.413518239999989419e+02
-5.087220960000009313e+02
-5.043454840000002832e+02
-4.644446640000010689e+02
-4.488763679999989336e+02
-3.859430159999991474e+02
-4.038634040000007417e+02
-3.565924879999997756e+02
-3.486681519999989973e+02
-3.429054159999987519e+02
-3.232219079999994733e+02
-3.079859839999990641e+02
-3.024930479999998738e+02
-2.861248479999993037e+02
-2.911729560000011929e+02
-2.752963439999993511e+02
-2.655509760000005031e+02
-2.614575720000013916e+02
