1.471086692839505217e+00
6.021429092901238178e-01
4.826348850601251961e-01
1.866966327104589318e+00
6.948048291614079552e-01
4.604368036796141483e-01
2.189117717239172090e-01
1.401586213484593335e+00
8.706203803315131218e-01
9.375389728130507638e-01
6.685580705229935417e-01
6.130873144992324830e-01
2.060956635178794016e+00
6.846084319082183178e+00
2.453499814540595292e+00
1.304861818687115260e-01
6.830539213148273392e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
