4.588444166320987847e+02
7.856309598367637648e+01
6.302643977877806947e+01
1.670988513016837658e+02
4.953631837882708311e+01
3.581221792768265288e+01
1.455405411072218769e+01
6.135738125026484369e+01
3.816063376000997920e+01
4.831824645564517340e+01
2.706107293812315362e+01
2.284987159672123624e+01
6.898670953633181568e+01
2.158073368087324013e+02
7.185855024198956187e+01
3.420173000604859403e+00
1.834845128688394000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
