8.156614637037027933e+02
8.755945589339595472e+02
8.751753358407455607e+02
7.551061996531318528e+02
7.730739999986431030e+02
7.701520618147129653e+02
6.260440193728245504e+02
6.426476567751579978e+02
6.681523448582513538e+02
6.017420538087624209e+02
6.933705807245073629e+02
5.521700181496904634e+02
5.456291895834252728e+02
5.450499931615300966e+02
5.166014035886850024e+02
5.531138870507656975e+02
4.781589774569134192e+02
4.423537266321226866e+02
4.033492152275073863e+02
3.651206487791496897e+02
