1.356765780987651482e+01
3.797341163065841019e-01
4.473827560237297885e-01
1.539959800512462063e-01
1.494558380393230523e-01
2.568454011773563805e-01
9.633054638521067192e-02
2.179473349482816125e-01
7.587151499286799716e-02
4.048109418042329932e-01
1.990077608382275320e+00
2.099361209281904728e+00
2.719801610751167997e-01
1.482150787189175034e+00
1.039634323392882420e+00
3.075641816348508306e-01
2.798671712179535143e-01
3.108028488975692061e-01
1.842963884174253220e-01
1.834880420576130433e-01
