1.361984711111111892e+02
3.709214755555555598e+02
5.145417688888888961e+02
6.152190399999999499e+02
8.146442133333331412e+02
7.292371199999995497e+02
9.446998755555556500e+02
1.470462826666667070e+03
1.543382862222222002e+03
1.805320071111110792e+03
2.006831751111111316e+03
2.185902195555554954e+03
2.479192364444445047e+03
2.957315048888888214e+03
3.217826053333335039e+03
3.193744826666666086e+03
3.598449368888889239e+03
3.600000000000000000e+03
3.600000000000000000e+03
3.600000000000000000e+03
