-2.956814091072002952e+02
-2.940311239251997790e+02
-2.919839868840002737e+02
-2.894567150239997204e+02
-2.863684821056004353e+02
-2.827584872952000410e+02
-2.783903274764000457e+02
-2.732225140163999981e+02
-2.676288604076000297e+02
-2.611194853020000437e+02
-2.544695539955993695e+02
-2.459441105776000711e+02
-2.374380708771998059e+02
-2.289842970868002396e+02
-2.187371817856001144e+02
-2.095785453256002029e+02
-1.996517933200001664e+02
-1.905486192476000156e+02
-1.810007283047998499e+02
-1.732999546527997268e+02
-1.655472571123996204e+02
-1.589354908656001157e+02
-1.515671893631999865e+02
-1.461945121967997636e+02
-1.402172417872000096e+02
-1.351735229335998554e+02
-1.305926938479999251e+02
-1.259389857963999617e+02
-1.217704051340000575e+02
-1.183033385023996686e+02
