1.130623621551210656e+00
1.183984856140500641e+00
1.470698244874143468e+00
1.667899052724286291e+00
1.767703216989540360e+00
1.761717593244131796e+00
1.904286886779919419e+00
2.505876735107697151e+00
2.794015364916212718e+00
2.639531959137490169e+00
2.763263371230355592e+00
3.231697486921872198e+00
3.468018586693430105e+00
3.592531621726948732e+00
4.529224280400485192e+00
3.990033518959747116e+00
4.044052308727152045e+00
4.036789457138281634e+00
4.057577992367153108e+00
4.614711382970346776e+00
4.297266401449360451e+00
4.823763052421493391e+00
4.163151400781319289e+00
5.306035045060843558e+00
6.820287730545229188e+00
5.098831407191187992e+00
5.746804170317472149e+00
6.319669283149990768e+00
4.770133713559514987e+00
5.015625159449103698e+00
