1.010012012770152694e+02
9.916491557189746686e+01
9.671370634861813187e+01
9.506810959002113748e+01
9.217236164443916380e+01
8.964671449875477549e+01
8.736152715236616473e+01
8.418682296564580270e+01
8.114739435137821033e+01
7.647652448078380871e+01
7.307456646372868647e+01
6.939994102503517581e+01
6.602914719825932366e+01
5.989826547961964565e+01
5.418417522964328015e+01
5.138554611590200238e+01
4.489686181393392417e+01
4.081994254354879814e+01
3.591661777816862866e+01
3.247936588109217126e+01
