1.935038371724174047e-03
6.435274584134626462e-03
4.171762179615703947e-02
1.448369993742102679e-01
3.369911027529043146e+00
1.896386792488286943e+01
8.757814800790278298e+00
4.588928404954804030e+00
3.106752539407213742e+00
1.945739301463331516e+00
