1.878044444444444423e+02
2.601955555555555293e+02
7.994844444444444207e+02
2.229084444444444671e+03
1.200071111111111122e+03
1.990773333333333312e+03
1.879626666666666779e+03
1.790799999999999955e+03
2.492408888888888669e+03
3.138097777777777992e+03
5.381253333333333103e+03
3.752053333333333285e+03
4.197688888888888869e+03
4.897537777777777592e+03
5.772168888888889342e+03
5.729875555555555366e+03
6.790968888888888614e+03
9.711271111111111168e+03
7.797964444444444780e+03
9.990213333333333139e+03
