1.437242977297842685e+02
1.428217694886881475e+02
1.410166033971884474e+02
1.363152393458631195e+02
1.180019326695959734e+02
8.430164852978866463e+01
3.556372992305501413e+01
6.526007775049012416e+00
3.930080421568995952e+00
9.504235228570482974e+00
