-5.852098720000059302e+02
-5.826384719999979325e+02
-5.800484319999978879e+02
-5.764146799999973609e+02
-5.719925840000011021e+02
-5.673334079999998494e+02
-5.601666079999966996e+02
-5.548320960000008881e+02
-5.424036239999996951e+02
-5.264264560000013944e+02
-5.152634799999985944e+02
-5.042132160000001022e+02
-4.734137200000014900e+02
-4.623809599999986517e+02
-4.282357120000002055e+02
-4.045975039999997875e+02
-3.601809839999994551e+02
-3.322293199999986655e+02
-2.843421839999996337e+02
-2.802078079999994316e+02
-2.707445280000009689e+02
-2.516232079999993516e+02
-2.294329999999989695e+02
-2.179531279999994240e+02
-2.111748879999995268e+02
-2.030996320000002981e+02
-1.912980000000000018e+02
-1.790978560000006041e+02
-1.727365440000006345e+02
-1.661255680000001860e+02
