9.979630921883887140e+01
9.968203241019131156e+01
9.949386430041212748e+01
9.923479780877451617e+01
9.892056892656438549e+01
9.848901959352261315e+01
9.794418166058500219e+01
9.711613218427989125e+01
9.610310767173822910e+01
9.506750099570561474e+01
9.326510130802776644e+01
9.058047131609930602e+01
8.859187643555846137e+01
8.402897695327197880e+01
7.319602448910431747e+01
6.724354987765015323e+01
5.828154591352567593e+01
4.931357373089679896e+01
3.872524834392866211e+01
3.058630228776838678e+01
2.351097909681704223e+01
1.899274243897587766e+01
1.566055374918033927e+01
1.445933501018268075e+01
1.209076385394572739e+01
1.027821918826741232e+01
1.002508112687896613e+01
8.606529065884222618e+00
7.541091613825763318e+00
7.959018424675828207e+00
