-9.958599864000062496e+01
-9.950108359999993013e+01
-9.908625007999988554e+01
-9.863289488000029337e+01
-9.825236808000002497e+01
-9.731723184000004778e+01
-9.647275088000009191e+01
-9.501376264000002436e+01
-9.415602056000010123e+01
-9.061005255999992869e+01
-8.964978632000003245e+01
-8.809012855999992553e+01
-8.505421592000003272e+01
-8.113455240000003243e+01
-7.936068568000004575e+01
-7.465583815999988815e+01
-7.052689416000002609e+01
-6.939975328000008403e+01
-6.404991175999998632e+01
-6.244969903999994898e+01
-5.830271424000001446e+01
-5.540301264000009951e+01
-5.228487552000003546e+01
-5.040561656000001278e+01
-4.780988207999997286e+01
-4.499307455999995398e+01
-4.291655424000001773e+01
-3.992223119999998460e+01
-3.867144328000001963e+01
-3.700098903999995059e+01
