2.725947156985370282e-03
4.964921157973605295e-03
8.053033837096585865e-03
1.070073840965727816e-02
1.545245973646280045e-02
2.185911870092798262e-02
3.328481996029606510e-02
3.418463345428728040e-02
6.329951607973077765e-02
1.019101679060492593e-01
1.328148385779895080e-01
1.233141811585091036e-01
2.068562933885754518e+01
7.456873567865162089e-01
1.604183693352179674e+01
1.387070042086127275e+00
1.064614385963860421e+01
7.466402341942046661e+00
4.941051358819884776e+00
5.038566874786350347e+00
4.648727837042222255e+00
3.744674575113866588e+00
2.700836425161837528e+00
2.350266267291351241e+00
2.092300506456568066e+00
2.122045293613459283e+00
1.501617217065317034e+00
1.264351607644411679e+00
1.194295023995281646e+00
1.050810417433400756e+00
