6.421856888888885351e+01
2.000498666666667589e+02
2.213039466666666044e+02
3.591332622222221858e+02
2.829069866666667963e+02
3.446780800000002500e+02
5.460529066666663311e+02
6.530687822222222394e+02
5.972143466666668701e+02
7.795269866666668577e+02
8.909515911111111564e+02
1.429811715555556248e+03
1.117831137777777712e+03
1.246236808888888845e+03
1.575214986666666846e+03
1.513326737777777907e+03
1.488876622222221840e+03
1.520434782222222339e+03
1.527311866666666447e+03
1.522880364444444467e+03
