1.998293921965948322e-02
2.812178781283345558e-02
3.900568461957927557e-02
5.216235970215939155e-02
6.442824153439588586e-02
8.218260288201836850e-02
1.010496559229598496e-01
1.346524978953465845e-01
1.589180840618761026e-01
1.817365540601721674e-01
2.289449896709447041e-01
2.755222135095692915e-01
2.960965464370341471e-01
3.565575959378590176e-01
4.403848546716436219e-01
4.332330582715507861e-01
4.112252994547475615e-01
3.899839922460638930e-01
3.498464118089598118e-01
3.091189933286157543e-01
2.710642869777117325e-01
2.278375886573417997e-01
1.973497990165225813e-01
1.806900957051366385e-01
1.650922846326272342e-01
1.428737081222623551e-01
1.386297790810797348e-01
1.240930107438332486e-01
1.104436448913895669e-01
1.056918307598266882e-01
