7.020784462222226239e+02
7.914105846927290600e+01
6.215565073607403690e+01
1.729073607871698570e+01
1.396843261153388660e+01
1.766927267417834457e+01
5.955767454987380027e+00
1.193754413419305216e+01
3.642743668629050191e+00
1.293011134526378569e+01
7.503432536434043243e+01
7.728765186216860172e+01
9.372554467941714762e+00
3.136161693443576226e+01
2.995674786849637172e+01
7.449004432963427513e-01
5.335412060153447156e-01
1.345593196099477806e+00
1.703824130063653075e-01
1.929058041152258707e-01
