1.216179523935909224e+00
4.162490981075189223e-01
5.068116242768282431e-01
7.338245798763565197e-01
7.491004167337957931e-01
1.004449879245870925e+00
1.378200346072497640e+00
1.743558878279447333e+00
1.993576378345993882e+00
2.914499431163845689e+00
4.072878584471510521e+00
4.549278889226550326e+00
3.878464507448518894e+00
9.832289316292492032e+00
7.887861723248225765e+00
1.197443228691600403e+01
7.381687555214302421e+00
6.895522784688351337e+00
7.659916505149815258e+00
5.629992312124820764e+00
5.081748156085095225e+00
3.924785866202058493e+00
5.093017777166876314e+00
3.336716986574849386e+00
3.125865004543754377e+00
3.039029706942481646e+00
3.686058825455194476e+00
2.859929349180131197e+00
2.487583751091685169e+00
2.317764964722447640e+00
