-5.738497999999983676e+02
-5.671947839999980943e+02
-5.544033200000033048e+02
-5.275957439999983762e+02
-4.560076799999993113e+02
-3.687980240000014760e+02
-3.025440480000005437e+02
-2.457783439999997483e+02
-2.207492640000004371e+02
-1.961374479999993810e+02
