-1.200000000000000000e+03
-1.199714400000000069e+03
-9.999936000000000149e+02
-1.191207200000000057e+03
-1.180069600000000037e+03
-1.162363200000000006e+03
-1.103778399999999920e+03
-9.737608000000000175e+02
-8.848680000000000518e+02
-8.795439999999999827e+02
-5.477967999999999620e+02
-5.044168000000000234e+02
-4.516791999999999803e+02
-3.772112000000000194e+02
-3.786583999999999719e+02
-3.245079999999999814e+02
-3.011383999999999901e+02
-2.694399999999999977e+02
-2.700432000000000130e+02
-2.437992000000000132e+02
-2.382615999999999872e+02
-2.132367999999999881e+02
-2.103551999999999964e+02
-2.158264000000000067e+02
-1.778888000000000034e+02
-1.707160000000000082e+02
-1.756424000000000092e+02
-1.718903999999999996e+02
-1.494248000000000047e+02
-1.415775999999999897e+02
