9.245688888888889778e+01
1.072986666666666622e+02
1.268799999999999955e+02
1.400817777777777735e+02
1.626444444444444457e+02
1.829368888888888591e+02
2.006897777777778060e+02
2.252924444444444418e+02
2.488640000000000327e+02
2.837386666666666883e+02
3.098728888888889514e+02
3.340524444444444043e+02
3.579137777777777956e+02
3.997271111111110713e+02
4.357226666666666688e+02
4.537884444444443943e+02
4.916951111111111459e+02
5.178248888888887222e+02
5.452311111111110904e+02
5.700844444444444434e+02
