4.985183573381970490e+01
4.976197547074870897e+01
4.964770883237528665e+01
4.950692413159768535e+01
4.930237019072011861e+01
4.903028513095043905e+01
4.870932950555452123e+01
4.824011431086649537e+01
4.779109094081001530e+01
4.639781322958496901e+01
4.520525095829862039e+01
4.272664429481500292e+01
4.178435094648445869e+01
3.537772105307462311e+01
3.115046551565869493e+01
2.335144234643290417e+01
2.040027680563472856e+01
1.617735932425705059e+01
1.383425866906728707e+01
1.211889032370650909e+01
1.082783652603277957e+01
9.587126915381345427e+00
6.515439224609198554e+00
6.466876815401881196e+00
5.243954059544973845e+00
5.331803640648391962e+00
4.320218184550911111e+00
4.453745484700798229e+00
3.188396921842362008e+00
3.492683873699261365e+00
