-2.844675387919984928e+02
-2.864957938359997911e+02
-2.849472534519999272e+02
-2.852873919879999676e+02
-2.847169931560001146e+02
-2.829220582480000417e+02
-2.812462690199998292e+02
-2.791787204599999654e+02
-2.756383302719999620e+02
-2.724419168520000767e+02
-2.674247261120000871e+02
-2.613441332680000642e+02
-2.549498456119999901e+02
-2.473993737560001591e+02
-2.371364687479998850e+02
-2.229982398320000243e+02
-2.115958821320000709e+02
-1.977099705200000130e+02
-1.865662382320000461e+02
-1.800015148599999577e+02
-1.686677604199999791e+02
-1.641970640919998914e+02
-1.560078099559999600e+02
-1.498091216759999895e+02
-1.445031880799999158e+02
-1.399100453200000516e+02
-1.363310203320000369e+02
-1.331316825279999705e+02
-1.285640064519999157e+02
-1.258273272600000183e+02
