7.593257175002070536e-01
8.116930083622903025e-01
8.640602992243735514e-01
9.164275900864566893e-01
9.687948809485400492e-01
1.021162171810623187e+00
1.073529462672706547e+00
1.125896753534789685e+00
1.178264044396872823e+00
1.230631335258956183e+00
1.282998626121039543e+00
1.335365916983122681e+00
1.387733207845205818e+00
1.440100498707288956e+00
1.492467789569372316e+00
1.544835080431455676e+00
1.597202371293538814e+00
1.649569662155621952e+00
1.701936953017705312e+00
1.754304243879788672e+00
1.806671534741871810e+00
1.859038825603954947e+00
1.911406116466038307e+00
1.963773407328121445e+00
2.016140698190204361e+00
2.068507989052287943e+00
2.120875279914371081e+00
2.173242570776454663e+00
2.225609861638537801e+00
2.277977152500620939e+00
