0.000000000000000000e+00
3.589403263157906615e-02
1.053931574468130634e+02
1.031674482142585836e+00
1.276468122461585475e+00
3.650415349189262582e+00
1.065886934506066908e+01
6.302941168478265155e+01
1.652816234752479829e+02
7.356825454545032983e+01
3.528329109146299061e+02
1.539352807699999914e+02
5.885764429302214467e+02
2.585106142893165497e+02
4.546487009742276086e+02
1.310975799344147106e+02
1.883347670520235795e+02
7.186713334417616750e+01
1.300353774869078336e+02
1.042453203799981054e+02
6.846741016727246176e+01
8.135928004697214533e+01
9.859711673568284596e+01
7.652618305084740769e+01
6.789139309894349594e+01
5.773777404897589349e+01
5.010349785718589999e+01
5.729580760235242565e+01
4.093397316028466548e+01
3.158258630399989286e+01
