2.494774703956952777e+01
2.493461270446733380e+01
2.488029152611971284e+01
2.481842885097119478e+01
2.476961066509176845e+01
2.462874534431912110e+01
2.446291707474455634e+01
2.321745501977197179e+01
2.415555139821650243e+01
2.127869953347995136e+01
1.839966620570149303e+01
1.884314209353115288e+01
1.565366072807527509e+01
1.010871111689463042e+01
1.249307913300264516e+01
1.137239617232804889e+01
8.085099725606710308e+00
4.238605697397416883e+00
6.815256166580594410e+00
6.009527763779376919e+00
3.693609719823116588e+00
4.278985222396444854e+00
3.413348112930953082e+00
2.534185527103792523e+00
4.292625271164611789e+00
2.642855718718974067e+00
2.520770918129785265e+00
2.163194677760634566e+00
1.693872308303110641e+00
1.354892603689862529e+00
