1.863275712188612374e+02
1.851755531974992550e+02
1.837695858526108168e+02
1.815541771164729425e+02
1.800961528144339638e+02
1.794009567315630420e+02
1.774212362514703045e+02
1.744058856192649785e+02
1.719082283465222929e+02
1.709211788543481134e+02
1.673418251561755028e+02
1.646993171253603236e+02
1.606675359638034024e+02
1.581533564210384668e+02
1.544513676140160499e+02
1.515927453097937416e+02
1.482268299322358871e+02
1.452210111008729996e+02
1.415072484177400156e+02
1.358421191190716968e+02
1.311625449336810618e+02
1.277809550803250147e+02
1.258468135351867545e+02
1.208530344568971771e+02
1.093342661317120559e+02
1.027421549022599976e+02
9.872835259498680216e+01
8.095011544574860807e+01
8.590489308322294448e+01
6.456940667281983792e+01
