1.816396441349930910e+02
1.493275373203804861e+02
1.686609465437504696e+02
1.449219703166345141e+02
1.606383800721459352e+02
1.568524299973953759e+02
1.237708519599874109e+02
1.183895832327210371e+02
1.253439477188722293e+02
9.938715192457485159e+01
8.868127205809946645e+01
2.141562049681624913e+01
6.031040428785680518e+01
3.887502476058030254e+01
3.167291160254025240e+00
6.369751316847423794e+00
6.746125235476800874e+00
1.950074892332062104e+00
5.265059322119611807e-01
4.222260439122361708e-01
