2.069882835720001424e+01
2.253264980353993963e+01
2.415757056321297469e+01
2.581331350465612928e+01
2.784941564881831866e+01
3.887308748591225793e+01
3.478794914561705554e+01
3.994198398443309372e+01
5.710581560001578083e+01
5.396443413621067009e+01
8.307202928153783716e+01
1.350592844625450368e+02
1.048934416978680275e+02
1.861864901049912646e+02
2.375614658115877091e+02
2.106714703212810491e+02
2.862214078203241456e+02
2.883361770449120627e+02
3.198596822514125506e+02
3.096425229362615710e+02
2.866737124048977989e+02
2.923043998593632864e+02
2.824458653083373179e+02
2.366110702007473492e+02
2.395991007737924576e+02
2.053744452967514462e+02
1.986881527403016889e+02
1.780316924671780896e+02
1.744268512984457402e+02
1.649249195459007069e+02
