-4.499200999999999908e+02
-4.495500000000000114e+02
-4.484581000000000017e+02
-4.410919999999999845e+02
-4.343817999999999984e+02
-4.199205000000000041e+02
-4.105994999999999777e+02
-3.741397000000000048e+02
-3.751084000000000174e+02
-3.482162000000000148e+02
-2.844547000000000025e+02
-2.811798999999999751e+02
-2.323883999999999901e+02
-2.140301000000000045e+02
-1.926888999999999896e+02
-1.943300999999999874e+02
-1.472441000000000031e+02
-1.399681999999999960e+02
-1.178324000000000069e+02
-1.229106000000000023e+02
-1.177567999999999984e+02
-9.813349999999999795e+01
-9.850130000000000052e+01
-9.826720000000000255e+01
-7.603589999999999804e+01
-8.992350000000000421e+01
-8.053640000000000043e+01
-7.160649999999999693e+01
-8.241339999999999577e+01
-7.300390000000000157e+01
